0.000000,98.548862,104.569455,108.091269,110.590029,112.528208,114.111807,115.450712,116.610516,117.633526,118.548631,119.376458,120.132167,120.827337,122.319192,123.966285,124.153709,124.277129,123.851363,124.240731,124.568548,125.859641,127.168953,125.782237,126.151909,126.506281,130.118138,147.213207,157.215395,156.036083,158.976942,161.475435,157.480047,152.458329,150.196368,146.918018,136.640002,137.837727,137.144047,134.814667,137.244293,134.828815,174.008375,132.929778,180.570758,172.599193,164.283869,161.977821,147.479908,156.518446,165.866321,155.155191,153.155559,152.710715,150.034731,140.972640,140.610756,150.244889,140.307474,140.054090,140.635214,140.017851,170.184587,169.205710,172.329823,169.704093,166.478148,163.692895,161.201086,153.531328,145.123404,138.615620,139.165386,138.565662,137.923493,137.837798,137.785532,136.269387,182.716779,178.581298,137.469605,138.460576,137.761830,176.552010,205.739874,200.416061,176.081706,155.568018,139.121993,139.125083,139.364385,156.977776,181.815927,185.524018,186.532483,180.755232,175.547131,173.720593,175.253052,176.651322,175.156048,171.749689,166.136910,172.512627,173.340804,163.631513,165.014660,160.955989,155.440940,142.873774,142.538132,141.346386,141.442622,140.832210,140.820172,141.427634,178.049981,181.467152,178.653006,181.289059,180.986778,182.772713,179.133154,176.115963,172.360793,168.032355,163.913356,162.676103,170.176749,190.007663,189.652679,186.484016,184.168348,185.324632,187.047722,183.323842,170.650074,164.297037,164.987297,191.225223,190.078589,179.652201,162.127029,171.816032,203.091145,195.399645,182.812558,195.238677,208.627852,209.553072,212.223859,214.464459,211.719452,211.890566,209.138785,206.846768,204.991543,203.745335,202.066149,199.799774,198.534583,196.663609,194.874379,193.640458,193.135206,191.607433,189.939955,186.817006,175.462854,207.319645,209.803161,209.005135,208.129941,206.182065,206.105247,206.669324,205.109659,202.068272,203.165639,206.405928,205.838020,204.500323,207.534898,208.092372,206.976654,205.664312,205.183266,204.140160,202.553602,202.992642,204.576456,200.733388,192.158696,184.819061,180.948195,183.219572,203.602388,208.978667,213.743361,220.982449,207.426199,207.837879,221.214175,223.645339,223.338916,221.676023,219.082074,215.665842,211.320881,209.090865,207.964711,205.431805,204.930451,204.724659,201.115952,205.786339,204.193301,202.498936,200.611185,199.477357,198.736064,197.591796,196.999043,196.306153,195.044322,193.154186,188.485746,186.848607,187.522908,194.698438,195.647609,195.529615,189.035228,187.370522,188.456215,187.783855,194.975987,203.692751,204.090878,207.137771,205.771218,199.713928,198.114414,196.329463,196.896613,197.296760,205.876617,196.605444,197.260605,195.158316,194.321088,192.545130,190.567132,189.781876,189.308840,189.654043,192.190392,191.197468,193.348023,190.246618,212.259888,206.179320,205.195286,207.443211,212.071399,207.093095,206.342993,207.725381,203.046413,200.865799,199.825094,206.827514,207.731160,202.532482,200.694122,199.754978,202.206882,200.644128,197.018277,198.590818,202.038521,201.230695,215.747400,213.178364,211.847549,211.254218,211.214276,211.647470,206.950817,204.392251,202.636642,201.696621,201.200816,201.570903,202.017987,201.011690,201.195355,202.724941,216.140619,209.129132,233.093525,210.437296,201.719932,201.511493,199.071972,198.409817,197.282823,197.012023,197.132473,203.955212,210.931446,206.828776,197.117017,194.115122,197.519924,197.511129,196.607990,196.227962,195.183337,194.883004,203.530428,201.968615,195.200385,194.308372,193.987558,192.605741,191.880192,191.675258,191.695694,190.365750,200.129272,205.850989,207.816150,205.686532,207.077205,207.428061,206.419332,210.892765,211.438660,212.186738,214.685661,214.137101,213.060899,213.615929,214.597478,209.018897,215.245523,218.745285,216.855533,215.287352,212.944883,210.800739,210.049450,210.723933,209.875279,210.626187,207.845037,203.246671,198.444672,206.848380,222.731179,228.265673,236.638284,237.321984,235.495427,232.943635,232.284416,228.593128,225.337305,221.319530,209.101667,204.076564,204.265911,215.683442,212.518373,204.817393,201.089120,200.611219,200.996783,200.648469,201.082674,202.996916,205.637275,210.400144,212.308420,211.686652,212.761886,208.920273,199.055206,199.222179,201.135666,200.568363,199.234615,199.262234,199.863510,195.999839,199.250742,197.701324,196.540039,203.345278,213.545857,216.920868,210.749753,207.758229,208.016884,210.482278,211.906422,214.221292,216.807350,214.583809,212.408058,210.092846,205.891006,202.029456,199.751484,193.799566,192.478417,192.325833,191.879545,206.972540,212.407928,214.064662,215.339739,215.351381,211.902848,210.155224,209.995640,211.845230,211.090717,211.888448,212.919243,214.278146,224.445230,228.219933,222.507928,219.384577,218.438225,218.360100,217.624906,216.401823,213.910220,210.660046,208.850934,205.625027,201.660165,194.808453,191.537007,190.406792,189.956094,189.708795,189.741481,189.782457,189.648625,189.480284,189.524921,189.549929,189.643513,189.387452,189.164123,188.959007,188.285916,188.231257,188.067312,188.033262,188.031612,188.038705,188.143273,188.267051,200.399806,207.004235,209.732317,214.569277,217.974736,218.386053,217.842066,217.152571,216.366138,216.337002,216.707262,216.785858,217.219611,217.939804,218.022334,218.987895,216.836700,216.829877,216.538985,216.165164,216.041666,215.831572,215.831068,216.220986,216.404057,216.210155,218.668065,219.928565,218.175578,216.499594,215.908677,215.667662,215.582778,215.426060,214.002730,216.994930,220.822920,223.483248,217.888451,216.991549,215.968431,215.451538,215.290743,216.124203,217.382183,228.333182,235.842099,237.529786,239.852201,223.586411,219.107842,237.141829,245.546438,219.113898,217.233848,216.904884,216.579315,216.382009,218.377886,225.037829,225.536243,216.201577,215.820324,215.662189,215.544828,212.983918,221.715793,225.547988,226.823122,228.600549,245.555033,239.743979,233.928794,232.109770,229.929849,227.202798,223.156077,220.085780,218.916784,218.113653,219.592700,217.905532,239.905159,226.710029,221.449678,219.918217,218.670414,218.298878,218.067493,217.183803,216.562212,216.007321,215.691841,215.493369,215.187518,214.802743,214.547559,215.501332,215.407243,215.319107,215.239589,215.267072,215.245047,223.928687,215.029970,215.075045,215.064349,214.996717,214.967969,214.897209,214.890093,214.843097,214.618039,213.201836,212.816281,212.688782,212.806667,215.028711,219.839506,221.804057,232.373362,253.846725,255.844375,249.536575,246.730296,242.899473,229.646252,218.275253,217.058765,225.794796,215.503706,212.569794,210.110428,212.659134,212.232055,212.121665,212.108297,214.053582,218.155849,219.178720,217.877225,224.268530,216.818334,232.366523,234.747234,222.763642,217.174531,214.396116,212.656766,226.120143,222.516819,210.372901,211.519620,211.351207,211.223077,211.132636,211.132974,211.105611,214.000804,216.325103,214.001691,210.968346,210.909898,221.207781,216.116095,208.957421,210.691674,210.360401,209.788338,209.587961,209.629286,209.608244,209.600493,217.024069,222.347127,217.514345,209.790642,209.241197,218.507197,226.121861,223.754211,215.304203,214.881517,230.898033,219.677726,220.433841,217.926348,214.276967,212.715306,209.858259,209.433745,209.040800,208.660084,208.023557,207.414851,206.740787,206.233599,205.358595,219.871771,245.101033,247.160413,248.279790,246.805069,244.559085,243.604718,243.467639,243.251414,243.468593,290.525103,289.734630,283.852199,278.355361,268.849217,263.629115,261.656771,257.466849,254.592314,250.758399,248.941049,246.771355,253.746788,252.785479,252.019997,249.737471,248.542686,247.392689,233.512796,244.972590,243.671812,242.516121,240.923130,239.143863,238.148774,236.388675,234.761049,240.602961,237.094292,224.505206,231.699201,229.538326,226.894837,222.474752,220.551546,218.000049,217.188792,216.286764,215.270977,212.836301,211.128177,230.442718,236.252012,240.045975,241.662617,240.641078,251.971151,265.594782,254.211448,263.286401,259.964919,255.304519,254.837477,253.897540,253.363714,252.231545,252.089759,251.643522,250.982398,251.663924,252.075039,251.070522,250.504701,250.142284,249.157305,246.222676,244.609906,243.230020,241.573334,230.341343,229.715701,229.115688,229.522569,237.902023,237.017535,236.281354,235.450946,234.801288,232.318129,227.946164,220.968697,249.598850,255.384177,257.111143,261.820999,263.513835,262.119862,258.493099,254.339817,250.167827,245.672624,240.383808,238.123991,235.843744,234.211903,233.743725,233.029265,232.976671,227.728542,228.185576,233.137139,232.356189,231.630934,231.147350,230.074841,229.255222,228.632203,227.815375,227.211722,226.707318,225.974331,224.645261,223.188647,222.254195,221.763279,221.231879,221.044469,220.211135,219.579214,220.067396,229.654696,236.141556,232.307634,225.701452,219.977216,220.789091,220.794317,220.793750,232.488920,230.233454,226.127655,223.268055
0.000000,98.548862,104.569455,108.091269,110.590028,112.528208,114.111807,115.450716,116.610516,117.633526,118.548631,119.376462,120.132168,121.297653,123.074882,124.828250,123.438182,123.157186,123.653619,124.123264,159.712725,158.308135,154.615800,146.352107,139.215000,130.371359,130.896097,142.434575,150.045116,153.712538,155.258209,157.168340,158.472223,154.060777,151.372257,148.339099,146.918604,145.817358,134.770495,130.891695,181.661498,133.034738,135.336097,174.777589,174.554327,168.909565,164.734925,154.031737,155.160681,167.408714,169.432247,162.457642,159.530914,158.114748,154.636018,153.456297,151.075884,150.438250,137.727691,137.089882,137.889894,150.406032,161.159016,141.931469,166.622378,173.921896,175.415011,173.717141,170.480220,164.477835,159.395019,156.807384,158.155067,188.121535,162.150319,165.309650,167.371522,143.442680,141.460188,190.296611,183.717332,172.710535,138.650563,206.286805,191.856212,137.786654,137.340099,137.327959,137.427605,137.525657,187.197649,190.212690,194.066802,192.350854,182.791516,175.198321,182.967030,168.768980,163.903562,160.883569,158.939123,157.256118,142.136828,142.613037,142.716433,142.979112,143.625153,143.888148,144.273842,143.986432,143.529165,143.449826,143.996282,143.907506,144.380384,144.926567,166.888225,144.330294,143.360083,143.153219,169.497330,185.664636,185.125289,180.334426,172.560971,164.022053,160.314461,145.492791,145.956297,145.028204,145.119984,144.340440,145.248621,204.799729,211.662600,212.920431,203.042995,198.949166,199.388897,192.175834,175.916405,174.979101,203.373476,193.409382,171.220958,169.817500,172.200972,191.202108,208.999013,213.476699,215.304653,211.906819,211.125086,210.380317,208.422904,205.514803,204.091210,200.895738,198.208260,197.005298,193.107212,181.676425,180.539562,191.007373,201.093030,204.034562,203.174919,199.308078,194.868696,189.288153,182.644288,178.133750,200.438212,213.438691,207.742215,209.935370,208.538670,206.323064,207.356169,208.388259,208.580226,206.376879,208.787919,202.589906,205.305739,204.090609,202.741245,201.865009,198.421309,211.901167,200.743750,202.168290,201.075619,198.946479,194.876376,192.599787,189.347611,181.191874,181.253317,199.667935,189.247746,180.499849,178.470088,200.971102,212.832183,214.284092,216.850455,216.119652,211.602683,222.177456,222.288632,219.192836,211.858954,208.557853,206.680371,203.987300,203.554893,202.709048,201.139306,196.677582,194.395871,197.838544,191.900400,195.810004,194.236736,193.131827,193.588449,195.538201,195.253874,202.977050,200.464180,200.399495,196.519720,195.890394,195.235264,194.644200,192.699314,191.144902,190.865829,188.801384,191.493492,195.929192,199.248816,203.151761,205.463704,210.363362,215.248251,208.325359,204.055379,203.292973,199.817979,198.734917,194.476990,192.976023,191.866462,190.867724,190.160241,189.554757,188.190542,187.641827,187.114203,187.124968,188.522011,195.493722,198.240917,199.352557,200.921952,200.410364,201.625365,201.684298,201.720066,200.898537,201.324442,201.090734,200.129995,203.893767,213.107305,211.785538,211.159644,208.920386,209.224148,209.611095,206.843375,206.801184,206.270251,205.318624,207.020364,207.135662,204.361738,204.122018,206.688746,211.833523,208.237332,207.742032,207.985045,208.760060,209.253490,208.219075,207.671342,203.707152,202.684845,201.016910,200.072499,199.225455,197.210056,195.649267,193.978498,193.191318,193.779004,194.220816,198.976613,201.234804,201.610577,201.070070,196.639814,194.898533,194.963249,194.911801,194.827899,194.871375,195.176118,195.124348,194.733939,194.325504,194.249033,193.205168,192.462425,189.928390,189.421893,189.652477,204.929281,209.871302,211.540964,209.954152,206.797263,205.635069,206.404819,206.023953,205.321829,210.690770,214.286381,213.041211,211.225835,207.072770,210.141595,210.184396,211.326166,207.954900,209.017490,209.115837,208.422330,206.779703,212.902794,215.928767,215.595371,211.928593,212.939321,220.082548,245.257775,235.326069,228.095089,223.284111,216.978366,215.523531,215.136277,216.277103,214.799683,211.311387,210.447571,209.218876,208.483020,224.224458,213.911077,211.362896,210.163551,203.545936,203.060155,204.225330,203.550828,201.576192,201.161594,200.350253,199.204593,197.865406,197.247366,196.535710,210.918273,216.382683,221.929042,220.257508,219.599990,217.898521,217.684844,218.099428,216.383570,216.179401,216.565185,214.951025,212.964498,211.731510,209.473947,207.211642,205.984683,203.827748,200.567709,200.535328,201.727384,200.804449,198.746741,219.390944,223.725936,219.251619,215.796197,216.022770,217.035740,218.379149,219.547995,218.937284,219.241054,219.279879,217.140109,213.976319,206.111214,201.005369,196.928770,195.355915,195.511774,194.294422,195.530758,195.363389,202.312254,197.701755,192.506746,191.963474,191.304624,190.981670,190.942567,211.387353,218.619098,221.650896,222.261324,222.189581,221.894824,220.200790,220.409986,219.906781,221.178213,220.336304,219.402387,219.810947,219.193202,223.536689,221.530999,220.318121,219.125525,220.955411,219.594147,218.149290,216.382247,215.334926,213.169787,210.253230,208.664783,206.700748,204.964248,203.483251,202.832294,198.060631,193.489894,191.746415,191.537980,191.447406,191.302469,191.227800,191.133153,191.176710,191.317161,199.750073,199.118316,198.258912,198.786062,199.463204,199.436530,197.105173,196.075588,198.834490,199.573918,198.169505,208.179086,206.181692,202.965427,203.203072,207.578172,213.424156,215.046256,215.883006,215.526153,214.837814,214.594576,214.690715,215.230152,215.262104,215.352433,215.472465,216.313368,221.693900,221.947126,221.554130,222.213366,225.619562,225.411020,223.493224,221.345137,228.503580,226.085924,222.276676,217.866190,217.210332,216.694524,216.344414,216.068243,215.729418,215.483858,215.265420,214.994453,214.750115,214.489508,214.127996,222.513037,224.954382,230.808606,237.856603,259.352615,245.692535,239.927284,236.257123,232.187891,227.063983,221.424553,218.737970,217.834932,217.081154,222.124647,216.823322,214.830717,214.951739,214.822399,214.673788,215.985404,223.517106,222.161106,219.968401,220.820532,224.698503,220.725693,216.411872,214.562668,214.435702,220.139571,233.417635,225.627427,228.875566,234.218037,236.281557,242.580022,237.227614,233.129856,229.812214,228.034372,227.451132,250.915470,236.154287,224.533957,227.325667,222.018000,218.491566,251.764511,217.857653,216.674995,214.984719,214.901217,229.517173,230.886034,214.722472,214.353581,214.009362,213.880391,213.884119,225.309727,213.287876,212.844130,211.995374,210.716207,210.112682,209.674311,209.624822,209.719888,211.110583,215.517791,214.962803,213.590744,212.734566,208.699192,212.228193,235.867356,211.384817,208.290720,208.084611,207.015066,205.791171,204.886369,232.366162,243.486316,244.230906,242.856493,243.196340,243.272946,241.728893,238.841971,236.624812,232.517865,228.806959,224.413741,218.876279,223.546083,232.601591,235.395643,227.343119,227.745392,218.647105,217.048058,217.546885,224.497151,226.756648,226.607109,221.533533,215.852845,214.987712,214.139886,213.410015,212.505804,212.445648,224.601895,223.497126,217.480069,211.823292,219.868697,226.678049,217.240033,211.574677,210.886861,207.845647,207.667255,208.252493,207.137046,207.368200,218.261358,222.286864,218.438922,214.226004,226.711788,222.576049,220.923893,217.704946,217.693585,237.953759,236.528898,235.949990,229.369545,225.253527,223.806521,219.446336,217.939075,234.620677,235.263732,234.054649,230.251881,222.190381,242.759316,232.076038,227.841017,232.640751,270.230524,275.659686,272.764776,269.515441,263.763997,259.772352,257.481348,255.460173,250.609271,240.776366,236.410014,231.979387,229.593434,225.944497,224.920541,225.137563,222.327459,220.182880,219.715331,223.048059,218.781415,229.578803,232.425643,238.944847,241.630389,241.859907,238.320555,238.260970,236.376876,231.462246,227.063511,222.191892,220.665432,217.166298,216.182700,215.831089,249.833052,244.892506,222.510361,215.372549,214.644633,213.094130,210.098365,208.140239,241.164710,252.398884,240.848947,227.708792,216.468917,207.901747,205.114252,204.236021,203.826574,203.467036,237.755846,249.373956,249.096025,249.021000,248.521001,246.586394,243.876685,240.239118,237.214823,235.420221,231.284827,234.066742,258.197063,266.209676,254.538070,237.662120,257.123061,263.848984,267.895196,268.377774,269.002411,256.945423,244.852767,232.689392,235.081342,239.508081,237.168522,241.257951,238.556397,235.904039,246.403622,246.720572,246.178115,249.090306,250.581343,249.708994,247.004708,247.136557,246.176338,243.538990,243.843043,246.856280,241.372254,247.226738,240.997407,238.224117,237.094808,236.812012,234.789967,232.266733,230.780721,233.516675,232.815758,232.327092,232.152444,231.735702,231.007825,230.924640,230.660700,230.033617,229.285492,229.219759,229.097347,228.800261,228.220050,227.871372,227.612606,227.354673,227.318983,226.751945,226.289720,226.061301
0.000000,98.548862,104.569455,108.091269,110.590028,112.528207,114.111807,115.450712,116.610515,117.633526,118.548638,119.376456,120.132169,121.372169,122.800608,123.884655,123.690042,123.157204,123.653636,124.123181,127.050501,152.265747,139.283088,129.454567,128.777806,127.844316,130.292298,130.816103,147.014357,147.500518,152.549080,155.385657,157.456329,154.304269,151.557305,146.661653,133.609048,133.405032,177.178235,132.350224,134.473759,131.958043,176.551645,172.318135,173.391319,168.334294,166.888501,162.828254,160.155899,161.750714,158.744082,154.700559,152.099982,150.437795,138.515860,136.267373,136.400727,135.756226,135.765179,135.188791,135.746054,136.349313,161.360633,140.381537,158.558515,165.320870,169.949062,171.116663,170.419556,170.444363,170.777306,167.911886,170.231604,166.762126,165.183363,208.927217,181.382531,177.399304,166.028859,158.023584,163.296946,155.058533,183.334256,172.626240,141.539134,137.126509,137.321342,169.493722,183.335711,183.219293,170.302319,162.230753,139.253591,139.581935,139.640382,139.482390,139.277303,139.175866,139.578153,140.200729,140.407220,161.541399,174.189144,174.671702,175.682564,178.045870,178.895168,179.367681,175.259498,174.010468,170.411812,165.976457,163.754336,164.424310,185.027193,164.808763,162.468730,162.410645,164.136555,176.583230,164.566043,161.948939,192.615043,180.073097,178.768303,177.188300,161.746567,146.758782,146.146595,145.081937,143.721083,143.589209,196.402499,165.368064,206.756443,210.654851,222.145139,199.661561,195.314809,189.536262,195.683646,182.028803,171.150392,209.543117,219.576936,209.364829,187.175286,180.897665,193.169851,215.118447,213.647417,208.262129,206.150449,206.703050,204.663444,201.715852,200.924441,197.849013,194.458970,192.519660,190.264747,187.998664,187.464177,189.414652,187.986504,186.338444,184.432515,182.046787,182.525834,182.259862,180.054669,175.871939,168.673215,146.410603,199.451828,209.992779,220.275710,219.181054,219.104700,216.607934,214.487281,212.645370,210.755327,209.519045,209.094015,208.561437,208.357655,209.095898,210.546126,212.134896,209.288611,207.633253,206.335391,204.713320,202.670836,200.641874,199.397927,196.935720,194.464078,204.028012,202.927568,198.445999,193.406230,190.633063,189.809654,187.429786,189.815451,188.716024,197.302426,200.958688,205.342627,203.039704,203.917174,205.923830,204.208648,202.171922,211.330800,203.528560,197.347760,196.678892,195.451660,194.540600,194.508035,193.928110,193.777768,193.300856,207.337830,200.134292,194.598855,199.404299,207.397793,199.120533,197.081865,194.753826,194.519229,195.075718,195.001927,196.892340,195.378158,195.938930,196.411243,205.696942,202.289363,202.709076,196.379231,207.307415,217.417229,208.157161,197.401317,196.424515,193.694434,192.953249,193.444945,192.732645,192.017520,191.188758,189.442215,188.449935,188.395073,188.199773,187.564494,187.376531,187.515596,187.529995,187.923942,188.881971,194.819149,196.990321,197.428706,198.858911,200.526489,202.076163,202.663859,206.367360,207.680303,201.823277,202.725684,210.446323,211.687571,210.742459,204.892705,204.951598,204.050819,205.862760,208.726667,206.193734,207.827025,209.114251,209.658073,209.087657,210.200552,208.532822,209.483947,209.387535,210.354806,213.072743,211.481117,209.102759,210.301073,209.383511,206.713715,205.519243,204.630441,203.890451,203.973822,203.107769,202.224699,200.172718,199.550891,197.929608,196.067129,195.488021,200.184470,213.449170,206.543020,195.871568,194.615597,192.364441,189.844013,189.559702,189.493863,189.068571,188.701211,188.409638,188.374211,187.996841,187.919981,188.083636,201.919610,204.467863,201.603610,198.637838,213.514183,220.988819,227.683919,231.257217,232.164788,233.693423,233.792315,233.515230,232.509937,231.196002,229.378956,227.479117,225.619095,223.858832,222.195350,219.674477,217.110238,216.496006,209.613424,215.239221,214.388934,224.635378,214.197750,216.707937,216.381774,216.087073,221.844064,231.777967,224.946722,220.385212,216.645640,272.933947,214.201090,221.253829,215.637065,216.886807,211.094221,210.194328,209.447011,209.470317,208.745113,207.846499,206.229099,205.212089,205.070509,204.819319,203.584098,207.254599,237.232885,216.537497,214.942063,214.608565,208.606471,201.061606,205.077416,204.459865,202.036727,200.451355,198.335535,197.352416,196.973416,197.258091,196.325678,195.325889,190.609166,190.299942,190.327613,190.399575,190.521103,190.599618,205.287305,215.088933,220.690311,223.187975,223.303442,222.106498,219.671642,218.542736,218.358095,217.152424,216.959165,213.667428,211.286935,209.542277,209.118968,209.240697,210.038483,209.990738,217.286106,220.785492,223.238338,223.124869,220.327176,218.944434,217.520867,220.245703,216.674376,215.367883,216.760944,213.246365,213.851572,214.967040,212.706060,211.598684,210.704382,210.621967,209.043556,208.896329,206.246690,204.090443,202.143122,200.723964,198.445752,195.984149,192.126717,191.807712,191.648161,191.175315,190.704301,190.523074,190.251926,190.072060,190.199144,209.932386,211.089509,223.257034,224.307732,225.922821,226.470746,228.243870,226.121986,227.366804,225.459860,243.540981,241.059125,234.480896,241.954495,240.408832,227.994173,226.743296,225.749937,224.436555,223.251321,222.089883,220.767220,219.518181,218.550135,217.178777,216.136307,215.179038,212.978441,210.373773,207.160039,204.071778,202.790488,202.255161,201.918032,202.547417,199.501281,206.957412,208.296027,210.185639,212.233831,213.722643,213.442601,214.382957,211.988954,208.589644,205.978290,203.289553,205.209149,204.168739,203.871059,204.608324,205.038143,206.260179,203.806013,199.842171,200.979685,203.149758,205.010390,207.142984,210.181838,212.467977,215.108661,216.555963,216.816816,216.363762,216.234169,216.747655,218.247191,221.466011,221.652737,226.925908,231.253812,259.783884,261.827722,248.250955,234.410145,264.745618,242.670223,231.550124,224.446670,221.785102,220.448384,227.427290,216.829258,218.524472,216.937860,216.142541,215.872828,220.418065,227.654960,233.416633,232.974640,230.377476,218.373796,215.033482,214.809748,218.664745,222.402397,231.490705,237.776438,220.174773,214.091925,213.791272,224.775871,228.747232,232.414972,232.916392,233.611162,231.524097,221.893702,230.148764,257.044193,241.280333,238.030088,259.099965,255.932343,244.291373,240.969897,237.704159,238.159342,237.129278,234.611262,229.418589,226.964227,222.289665,218.755560,217.135704,212.792429,229.015270,234.398729,237.012590,240.758149,234.789374,222.293491,219.483829,219.828423,219.555469,217.133568,213.535882,214.180053,213.793688,236.554343,213.365571,211.016194,209.144752,208.992130,215.628013,208.625998,208.107463,206.940801,206.221809,205.783119,205.484888,205.460279,205.579985,205.512361,205.533252,226.332619,224.975202,223.478462,221.836803,218.993970,216.535873,214.598847,211.335516,218.967821,217.298685,220.885222,222.077601,217.418369,212.373319,204.970473,229.184539,216.732539,208.490305,217.428006,223.651998,226.957582,221.597978,214.811462,215.725532,218.637135,217.343619,216.114686,214.960620,214.816267,215.090723,214.430014,213.825809,213.435342,213.156129,212.645076,211.959980,211.697449,211.491378,211.013103,210.416345,210.286309,210.076842,210.652867,208.176431,209.764471,208.688850,209.442052,211.688231,211.892039,211.543893,211.180569,211.078289,211.144521,211.605492,215.832122,226.138104,229.877964,229.686409,229.777992,230.795574,232.319661,239.595015,246.822223,270.510181,277.296236,271.917291,266.250602,261.957930,259.067709,255.773722,254.953508,252.376317,250.174984,247.548846,236.687879,222.902655,233.447534,230.928947,228.615018,226.652811,253.441922,265.084504,259.940115,259.797332,248.925541,241.574762,235.468490,232.020808,230.241411,229.978107,235.902536,228.798387,227.231438,226.188210,222.689994,223.428473,222.718568,240.256005,236.753520,236.431274,233.231887,230.335328,220.508529,218.717743,222.705495,222.521163,222.972110,220.662234,219.415099,219.080382,219.032696,218.198415,225.238706,217.978471,216.604057,216.050777,215.658560,215.000476,214.066941,212.809942,210.105957,208.692063,207.381742,205.423545,205.030422,204.764840,226.671971,226.149056,219.920425,212.551936,204.356849,203.932060,203.338868,202.517905,201.820989,201.055035,239.486777,246.387367,249.383615,249.317521,247.065159,245.818425,244.737788,243.152651,240.815949,237.396536,234.161081,231.571030,228.634255,225.999481,224.866373,249.282008,262.296745,260.088543,266.013053,266.470702,266.369001,266.447316,264.690423,263.587661,263.202292,261.606275,261.002488,259.395286,258.542535,256.561756,254.436938,252.526309,250.468493,249.183590,247.654391,245.786221,244.562616,243.842884,242.792973,242.036627,241.901084,241.336205,240.861258,240.798180,239.596742,238.687327,237.884113,236.890002,235.731360,234.463688,232.945575,231.222860,233.926095,233.043502,228.980224,243.451443,250.388515,254.086382,251.622062,248.924949
