0.000000,132.859608,149.507478,155.913370,160.458423,163.983840,167.181678,169.608494,168.745514,171.452988,184.918347,169.659685,170.528300,205.760626,201.701947,212.257714,193.904490,193.206777,191.197685,189.285052,190.599364,189.023372,199.569473,185.701385,190.782530,189.600448,189.972375,189.033549,202.947803,189.357598,185.632148,193.216993,187.923674,192.715353,197.240018,191.113310,190.888832,196.265293,198.133621,200.278733,221.914145,207.469791,206.277671,206.301672,208.661166,208.733787,207.998315,207.166056,204.104925,204.750653,203.227326,205.479676,208.767103,219.781776,207.426440,210.461337,206.078979,201.398629,201.188076,213.060255,227.478353,241.264197,216.100557,229.000351,219.593303,221.457537,220.931142,216.934501,208.118143,203.942004,206.156333,207.950362,207.359381,214.357079,244.448078,230.618732,242.422403,226.089709,219.391354,221.820766,214.640048,237.418402,233.483617,233.544094,223.468984,224.535371,224.986794,229.828861,228.287579,228.055527,224.802481,229.362538,230.163311,231.240475,231.787759,231.626376,230.437938,230.129462,230.204892,230.073528,228.763956,227.125547,222.912226,221.719323,223.663515,224.967630,222.844580,221.055873,220.127779,219.762536,219.399184,219.176553,219.105078,219.076748,218.983542,218.955166,218.939982,218.864471,214.801339,219.723744,216.748369,215.446365,219.201491,219.339522,219.404697,219.789726,220.035445,220.325402,220.237612,216.274712,219.980815,219.779911,219.922670,220.014436,220.155905,220.280427,220.419181,220.617351,216.624559,220.601424,220.587327,217.363753,220.802306,217.116139,220.995425,217.138162,217.132125,217.157039,217.043205,217.273822,217.248699,221.898889,218.728204,217.887132,218.316246,218.580264,218.469611,222.828499,219.110870,220.268569,218.960526,241.898808,229.037244,223.342138,222.771085,223.198988,226.921261,224.521756,235.712935,223.048941,222.340554,224.877773,222.297388,226.904269,226.923472,225.132438,226.188832,226.248899,226.221806,225.581854,227.740791,225.819962,226.237523,227.353842,226.592396,227.622248,235.392805,228.820810,229.186300,229.123642,238.314142,228.008382,229.239656,226.728006,228.134742,228.182639,231.653570,226.624923,226.388170,226.628553,226.550633,226.709843,226.539522,228.695140,228.946283,228.077058,228.816836,227.974159,228.745742,240.478078,236.349620,232.603565,227.471916,227.730357,227.756209,232.911000,227.708950,227.166223,229.346796,229.985528,229.011959,228.585445,227.967162,230.394645,230.178531,228.673474,229.406313,229.749886,229.418311,228.958631,229.757749,230.267162,230.435583,230.817144,230.882853,230.041546,230.272133,230.739252,231.010741,230.340876,231.270547,231.104405,232.166747,230.963933,229.932485,230.992865,230.634016,229.905824,230.145996,230.255805,229.950773,230.697974,226.409159,226.116950,227.360780,227.288103,228.236507,228.113346,228.285511,227.415597,228.094454,226.831391,227.716260,228.008873,228.195878,231.729997,229.593662,227.794349,227.024843,226.748583,226.831190,233.355460,237.435479,232.420070,232.867265,232.481681,235.900127,230.607228,233.073686,231.957268,233.074771,230.780572,230.971012,232.795061,230.912656,230.520731,233.473978,232.569503,232.703813,232.094881,232.775238,232.856585,232.709840,234.492922,233.547204,232.640192,232.163663,232.378256,232.530076,232.523711,232.238033,231.982086,237.925771,234.601943,234.029862,233.632535,232.178135,232.533955,232.801471,233.989730,233.873031,232.302154,232.557498,233.981046,233.088705,233.060103,233.810321,232.618803,234.032338,234.255286,234.402593,234.274832,233.910286,234.011877,234.459561,234.489792,234.718311,234.569722,234.183558,234.384218,234.740121,234.973015,235.037579,234.922844,234.535140,234.654522,235.011890,234.155867,234.293937,234.237785,235.018613,234.870541,235.223705,235.521430,235.721038,235.717504,235.511812,235.128736,235.272650,235.610686,235.881763,236.044893,236.008539,235.726821,234.197521,234.422387,234.737107,234.973817,235.126639,235.095580,234.831499,234.486831,234.648325,234.996474,235.293855,235.491451,235.545556,235.425104,235.060145,234.967539,235.310239,235.650176,237.071143,237.218871,237.202451,236.942103,236.588735,236.650069,236.983748,237.320863,237.535224,237.676564,237.673886,237.431581,237.106347,237.151544,237.433171,237.761899,237.997027,238.170005,238.158070,238.013412,237.685385,237.605260,237.777479,238.089593,238.394404,238.570582,238.676161,238.660268
132.864674,140.192467,151.271343,156.746488,160.938017,164.294288,167.065466,167.245446,173.216480,174.350383,172.684833,176.876562,187.012432,185.499306,187.841780,187.380501,182.049401,189.569841,184.858056,187.424234,186.074940,201.886209,187.081493,187.750844,201.444594,190.982598,182.826947,183.768577,182.027060,191.075437,192.143994,193.303014,185.977744,206.072896,199.815785,192.368202,196.732826,197.758756,219.040263,200.987490,206.072437,213.580975,209.693387,207.646937,210.599763,213.096694,209.264292,209.575822,208.565475,203.925063,206.513389,206.270516,207.438178,220.885299,204.029208,200.957677,204.844399,214.362268,208.827173,224.631763,207.923490,223.637260,213.014298,229.138227,222.318777,223.181888,220.911094,210.470437,208.773251,222.936246,210.371365,202.693147,222.420387,238.360194,219.692048,217.591863,216.089390,207.672434,243.034751,213.299504,237.685285,216.413768,224.676201,231.919878,228.006497,222.259776,230.582884,228.049908,231.481048,233.833361,233.620757,235.018944,234.310279,233.565228,230.482925,230.673962,230.204737,229.980129,229.915691,230.116769,229.569086,229.041837,228.147815,225.617212,221.222980,220.387427,220.068989,219.951558,219.851400,219.756250,219.650905,219.457022,219.379572,219.354953,219.144918,219.125513,219.116415,219.033741,215.003892,215.084578,215.146875,215.488873,215.959940,219.701996,219.834820,220.140848,220.428929,220.690100,220.609181,216.977329,220.547478,220.679690,220.350310,220.377782,220.511424,220.614055,220.943443,220.974167,218.346285,220.907199,220.930635,221.034988,221.130788,217.441415,217.449248,217.495389,217.410432,217.493054,217.275076,218.670830,217.605497,222.077616,222.071422,222.476046,222.886155,223.284773,223.402155,220.530959,223.175985,220.213608,218.885701,232.496537,223.478972,218.701590,215.318919,215.839690,221.639398,227.586650,221.967644,219.687874,220.697847,222.122559,221.941467,223.217333,220.731391,222.566078,221.399850,221.772476,222.685967,222.865390,220.858932,221.733046,222.470541,222.592012,221.203045,224.174951,223.741558,226.690525,225.019816,245.707874,230.744016,222.956843,222.496756,222.777881,222.568921,223.138990,223.501614,223.332118,222.832314,224.648997,223.024772,223.780800,223.103162,224.448368,225.104921,224.030154,224.152965,224.647457,228.514473,233.341841,225.588586,224.727032,223.715033,223.587871,223.777251,223.410025,223.832538,223.670816,223.722026,224.048349,226.648768,225.053638,225.082565,224.784211,225.348420,225.897152,225.598201,225.796881,225.818223,225.712886,225.943970,225.881020,226.953305,226.222621,226.755442,226.662794,226.914220,226.706395,226.431546,227.217845,227.206869,227.089185,227.024365,226.114542,226.113968,226.662262,226.637717,226.421298,226.400211,226.781809,226.610860,226.579462,226.687245,226.522737,226.323131,227.611668,227.787197,228.158767,227.085282,228.258775,228.172068,227.642846,227.658294,228.525466,228.966161,229.397791,227.931374,229.832399,233.454109,232.775352,230.806832,234.012260,230.463248,230.542944,230.231110,233.614389,230.903144,230.428913,231.581361,231.708970,231.303004,231.457782,237.026061,240.841938,228.283121,231.694586,231.514860,233.392228,233.113749,236.947976,233.371080,235.950657,234.281526,234.086832,233.010051,233.202231,232.529052,232.832343,233.466222,233.162014,233.060182,232.699935,233.045322,234.476178,233.961543,233.250613,232.895434,233.108105,233.350146,234.448702,233.375753,233.092803,233.104505,234.300249,233.624441,233.578903,233.378167,233.161259,234.409698,233.794610,234.801633,233.910655,234.515172,233.617563,234.706085,234.976868,235.195930,235.084741,234.831916,234.869117,235.194965,235.454667,235.515096,235.438236,235.176639,235.143800,235.461802,235.749956,235.877431,235.799709,235.524848,235.242064,235.567253,235.840176,231.844544,231.824928,231.662800,231.372642,231.379625,231.691500,231.963189,232.146539,232.110924,231.902603,231.610908,231.703620,232.004819,232.236861,232.408713,235.113354,234.896138,234.616116,234.618976,234.945557,235.221444,235.430744,235.446285,235.352557,235.107561,234.847224,235.235169,235.572783,235.821466,236.002300,236.003662,235.839309,235.598559,235.524980,235.913014,236.243292,236.493101,236.671738,236.698321,236.528193,236.288857,236.190541,236.588936,236.911016,237.178114,237.401888,237.404738,237.301568,237.036524,236.815403,237.037508,237.381327,237.694446,237.923643,238.059103,238.068302
152.438646,153.805080,156.501422,158.820046,160.222689,168.100687,170.775210,174.325902,176.462712,177.358619,179.104452,176.932536,175.784378,194.410873,187.439571,187.152179,187.599139,182.304270,183.831397,182.909108,183.106779,198.029504,181.886643,186.511255,192.147778,194.373221,181.555952,188.656370,182.195219,183.558524,194.444275,193.750904,189.083276,197.051572,195.002322,191.988026,192.834141,191.086179,199.791572,211.075604,206.516540,216.164435,208.649146,212.808762,209.626911,209.796442,207.938286,211.475982,209.409083,207.774559,202.121818,199.685428,212.654337,209.519901,210.156330,204.485112,201.866493,216.404092,227.300793,202.274673,235.537620,208.768154,227.757253,236.885776,222.749817,223.835676,221.899413,216.835048,230.672543,215.134875,216.690150,209.800926,234.586156,201.891330,202.512147,225.811799,210.978747,205.321589,204.469994,204.720711,237.052682,222.837117,243.042392,228.683412,221.810834,236.586746,229.610719,240.132414,239.518582,231.931113,233.330691,233.630745,232.788002,233.209387,233.091021,230.323102,231.640567,230.314352,229.319468,227.587763,226.082693,225.884432,224.248464,222.501529,220.396292,219.989083,219.800274,219.675395,219.518240,219.411792,219.362398,219.261856,219.170875,219.160038,219.030700,219.021748,218.950834,218.924710,220.883118,215.043735,215.010000,215.588433,215.982873,219.389432,219.552423,219.815236,220.049201,220.271937,220.377587,220.515924,220.433393,220.468885,220.416208,220.071111,220.181539,220.251196,220.351875,220.394539,220.729255,220.553293,220.658334,216.749449,216.875711,216.891319,216.990997,217.065899,220.055788,217.594126,217.612554,217.425808,220.376404,221.751777,218.842973,217.994575,217.991585,218.121908,224.050652,222.661401,219.025962,222.874410,220.758317,233.291873,223.281031,215.588310,215.184867,221.674466,222.220166,228.029768,219.196360,219.235713,219.253372,219.806688,224.679141,223.728255,221.241752,221.438972,220.564752,220.999266,221.538650,223.041307,221.445949,220.286766,220.499763,227.834194,225.493776,220.628609,221.172529,222.262129,225.021362,226.221813,233.612846,223.707864,221.609717,221.722941,223.546330,224.182021,223.138969,222.773387,222.674345,223.026270,221.530118,222.791520,221.468631,224.268903,224.560826,223.532257,222.687772,226.259348,232.478334,227.964657,226.124340,222.219698,222.115741,221.507711,222.991905,222.700368,222.976061,223.036472,223.005964,225.919463,225.121267,224.592892,224.568703,224.721033,225.035893,225.155428,224.939387,224.231296,223.969320,226.416451,225.574210,225.345508,225.599585,226.031441,225.649403,225.469656,226.235793,226.309673,226.188565,225.921962,225.646938,227.763977,226.019690,226.429136,225.900249,225.950928,225.662480,225.740913,225.916239,226.056952,226.218403,225.612900,225.523576,225.477076,225.292602,227.228887,226.968242,226.508054,226.748885,226.619937,227.398393,227.268791,227.230498,228.475712,232.034665,227.285701,228.266264,226.533163,229.478827,230.389504,227.270106,231.495405,230.347719,233.339348,228.115728,228.506781,228.412472,228.797070,228.398102,229.016258,229.244549,230.232087,230.419201,228.125384,228.167107,227.914909,227.915587,229.820286,229.384336,230.120850,230.461324,228.939243,229.883735,229.761258,230.916492,230.594433,228.840537,230.642889,229.630190,229.593675,229.741609,229.437700,229.582424,229.690351,231.459710,230.861673,230.550231,230.524523,230.664961,229.787048,229.799769,229.626736,229.383049,230.654048,229.852291,229.991240,230.796272,229.575295,230.668103,230.925426,231.067798,231.097539,230.910927,230.622168,230.882938,231.227600,231.365803,231.338945,231.133606,231.003886,231.220028,231.452361,231.587866,231.590930,231.415998,231.188969,233.715420,233.982518,234.129122,234.122156,233.876180,233.581572,233.736203,233.972171,234.165913,234.217781,234.142314,233.945787,233.780082,234.078506,234.330494,232.282818,232.314951,235.889369,235.666300,235.598759,235.870583,236.122980,236.287155,236.274595,236.131973,235.896540,235.741041,236.040820,236.325014,236.562296,236.602846,236.537624,236.372452,236.076718,236.311884,236.594966,236.836867,236.985299,236.988545,236.905567,236.700349,236.431982,236.792127,237.084979,237.346395,237.533496,237.552502,237.447007,237.263845,236.993055,237.435295,237.733630,237.978439,238.195268,238.180799,238.087464,237.887727,237.621303,237.705215,238.036446,238.294433,238.522800,238.641328,238.632545
153.917153,157.944140,162.902971,165.843819,166.982662,183.838802,172.934284,174.108384,173.256657,171.815904,177.104498,173.780090,174.745304,175.714466,188.590303,177.481872,178.329103,175.043742,194.583818,204.399500,206.891567,182.670962,177.436274,198.654524,194.836080,208.728359,193.435203,186.599415,191.077589,191.181158,201.415416,193.706467,192.093606,194.742106,203.523986,201.388462,194.871985,195.904329,196.190862,197.865682,216.733683,205.204025,210.053363,208.474981,212.058491,211.501826,210.158516,208.938188,210.631895,206.583375,202.819523,199.230949,214.998037,213.135336,199.815747,209.507173,203.532938,231.300265,234.403348,217.108407,237.165595,222.337147,212.502879,212.756613,228.703825,219.402740,219.307648,214.624755,214.396131,211.786265,224.167081,205.028578,232.952883,202.392229,242.899521,214.884345,214.398611,227.255648,204.632969,237.348973,250.684809,225.760706,229.774985,230.665197,226.975230,222.609910,239.153608,230.692994,229.693330,230.371083,231.727702,232.117151,227.624550,232.237906,226.983743,227.707043,230.274956,229.990244,229.064501,227.658373,225.655663,225.318315,224.766598,224.614751,221.714286,218.709766,218.025908,217.946580,217.695849,217.874058,218.073975,218.638432,218.979098,219.123437,218.876956,218.890797,218.832840,218.802774,215.002145,215.102540,214.996074,218.484460,219.374340,219.369201,219.439924,219.664198,219.820592,220.009436,220.250381,220.301578,220.288025,220.323491,220.059620,220.168710,220.196384,220.310879,220.447067,220.491471,220.612245,220.640120,220.781004,216.907555,216.950536,216.967308,217.077613,217.122101,217.795140,217.327679,217.293158,217.294338,217.911548,221.571325,217.851538,217.878523,217.954218,218.085742,218.193300,218.344628,230.761295,225.176896,221.725366,220.052671,225.333164,218.607269,216.714246,221.647841,223.670226,225.443375,219.323687,223.718192,218.443978,218.188949,222.992964,221.977137,218.734969,218.226120,219.216809,221.637532,220.981481,221.271300,222.330108,222.669566,220.616752,222.946087,225.965721,222.049520,226.908354,222.350801,224.653237,224.820817,232.488995,222.612679,221.728430,221.676277,225.809969,226.381627,224.057385,223.663516,223.233893,223.403156,222.157566,221.948316,222.541766,224.812493,225.356686,223.054642,223.603994,222.462688,226.116136,227.104476,224.240594,222.919005,222.717337,221.897929,222.312730,221.670272,221.490081,223.198458,222.009718,223.437700,222.747798,223.621371,223.448764,223.302807,225.103142,224.171340,223.874073,223.767880,226.347402,223.048688,224.438533,225.167716,224.773112,225.239189,225.170750,225.124318,225.646744,225.417634,224.906994,224.930323,225.418093,224.754328,224.799859,228.831520,225.036882,224.974381,225.185740,225.800058,224.762068,226.024602,224.812675,224.736310,224.974592,224.617001,224.747689,224.715424,226.089753,225.547616,225.809867,225.717534,226.034191,225.768648,225.597985,224.970243,224.829617,225.965464,225.493593,226.994072,230.141217,226.313927,226.397955,226.333035,230.681478,227.810575,228.574215,227.900401,228.190904,228.933282,228.011571,228.487011,230.581655,231.614014,228.083186,228.154593,228.011230,228.430708,227.690822,228.997694,230.058018,230.169757,228.734525,228.349958,231.064287,230.710708,230.584729,229.806860,230.294920,229.475258,228.487198,228.963597,229.267924,229.528328,229.408957,229.233515,229.287900,230.330776,229.829808,229.365913,228.941158,229.379106,229.402296,229.225974,228.933651,229.041063,229.184711,229.140958,229.076955,228.882667,229.787376,228.986750,230.198769,229.380927,229.279748,229.082275,230.077055,230.386451,230.659934,230.794360,230.688524,230.498294,230.635932,230.849867,231.072141,231.201250,231.080865,230.869363,230.939677,231.149531,231.355511,231.546563,231.443022,231.268671,231.195150,231.443052,231.658240,231.856692,231.892092,231.806138,231.632541,231.766553,232.005369,232.213610,232.395558,232.345075,232.215464,232.020701,232.275678,232.505005,232.753197,232.884288,232.825991,232.661443,232.426480,232.600279,232.827379,233.020260,233.184552,233.200703,233.059697,232.881134,232.846945,233.098215,233.312462,233.528531,233.713503,233.625637,233.463359,233.212597,233.348369,233.579232,233.778413,233.935254,233.996208,233.882629,233.760767,233.446524,233.586491,233.830652,234.047996,234.243790,234.315143,236.529883,236.408297,236.126478,235.987482,236.194357,236.414668,236.592332,236.693924,236.725960
167.437169,168.131335,170.585491,171.825885,173.418366,165.749324,168.757641,168.438608,172.598456,172.931327,173.515540,174.598425,181.469961,183.790156,185.774480,180.931175,178.041039,176.018861,177.062370,180.720124,183.036012,180.416674,207.698285,186.728941,186.454057,179.692823,197.278099,190.718125,182.609508,190.524047,199.806118,196.964757,193.615066,198.721267,196.672483,200.143153,200.815328,200.795951,200.827518,202.670271,207.072874,208.299181,214.081664,211.154654,208.786258,211.904610,210.605694,212.665575,214.151168,213.938532,205.930961,203.059000,219.380446,215.255630,200.643785,203.877726,208.911447,232.915266,207.689237,212.324069,211.071832,216.075657,212.536864,217.153797,228.482902,221.010351,218.105831,212.388524,215.726161,215.001716,214.376827,212.385826,209.186577,206.798607,206.111048,233.446835,214.531734,204.775395,235.702004,219.809897,220.908027,226.360158,226.830891,232.270538,236.382295,222.017732,227.888743,229.369102,231.101442,229.677837,232.155313,228.358916,227.097786,231.666936,226.482782,231.541041,231.986679,231.050750,227.807214,224.209711,222.286465,220.843507,220.182758,219.588785,219.181723,218.361532,218.122265,217.346823,217.317595,217.244194,217.189215,217.176520,217.140821,217.129656,217.133256,213.930850,214.278380,214.323460,213.456708,213.417702,214.015034,216.467507,215.489498,218.114082,218.315534,218.623458,218.965797,219.223141,219.457388,219.395917,219.453063,219.386158,219.034795,219.171852,219.207384,219.336807,219.373698,219.482885,219.647659,219.771923,215.947703,216.151141,216.332834,216.465316,216.706707,216.848148,217.144917,217.051564,216.937337,221.074111,221.258288,221.464160,217.985146,217.970253,226.292774,218.094166,221.114414,218.400855,218.425003,218.412863,218.585481,225.029539,218.743867,224.308717,221.084679,229.337722,223.782422,223.798683,224.846550,219.732757,217.446554,217.739788,241.073832,219.434048,218.309514,217.817605,221.839295,221.700392,221.536448,221.763378,221.831313,222.718162,220.504118,219.613855,219.804111,223.417834,219.773289,236.245089,223.685209,231.008553,225.498031,221.117134,220.663951,220.654012,225.008314,224.164258,222.961231,222.388990,222.645531,222.192639,221.919871,221.640844,221.706967,224.627470,222.602224,225.125960,226.196622,225.218649,225.422509,232.015709,224.796225,222.135505,221.893215,221.092957,224.365209,222.627390,223.393747,223.107582,223.595788,223.878657,223.380050,225.146902,223.906327,224.538236,224.470037,225.522304,224.835041,224.311389,223.918552,224.194679,224.861050,226.090686,225.776714,226.044758,225.288000,225.684801,225.799960,225.725031,227.006034,226.258933,225.629506,225.672516,225.529862,226.127461,224.743273,225.751088,225.318732,226.367625,226.292018,225.622394,224.567729,225.020291,224.742288,224.612607,224.089239,225.097652,226.719923,226.578776,225.567242,226.425486,226.076143,226.184993,225.898200,225.724853,225.638608,225.416421,226.637521,227.511915,226.563310,240.109374,227.176045,227.872311,228.200633,229.040013,231.244150,228.367562,227.628102,227.339322,228.178136,230.478091,238.565918,228.239527,226.869003,229.945499,227.400688,228.515492,228.249850,235.482467,229.118169,233.536547,227.777176,229.566683,231.481374,231.499316,229.853884,229.307726,227.953967,228.080307,227.719608,228.955944,228.961582,228.812268,228.636753,228.772000,228.834072,228.136063,228.555153,228.046374,227.942404,227.921252,227.529589,227.705945,227.247450,227.496097,227.468221,227.794877,227.922075,228.903538,229.557228,228.864843,229.087971,229.361127,228.951803,229.536454,229.860549,230.104090,230.180028,230.444078,230.366413,230.214167,230.318806,230.460049,230.688799,230.824154,230.761606,230.619861,230.655421,230.809394,231.018721,231.220392,231.147080,231.036594,230.938715,231.095877,231.235567,231.458065,231.520923,231.407531,231.245461,231.262371,231.394220,231.558770,231.794860,231.777303,231.649215,231.431342,231.475891,231.626989,231.779891,231.987416,231.987724,231.874647,231.708613,231.743313,231.952249,232.138578,232.370109,232.490714,232.418887,232.268309,232.172781,232.367868,232.554549,232.769290,233.029900,233.020733,232.918303,232.779097,232.727878,232.946599,233.129677,233.324706,233.511244,233.484385,233.387513,233.205697,233.103988,233.327584,233.528367,233.725258,233.917653,233.973430,233.887177,233.721175,233.607256,233.777619,234.022497,234.223796,234.405569,234.570401
171.598494,171.455369,170.158120,171.614767,173.593666,176.331393,169.340543,170.193028,173.503100,174.709299,175.819958,175.416038,181.152471,183.282105,184.733720,180.478742,187.624462,174.205656,180.426013,183.083677,206.556975,196.994961,182.942545,190.307495,179.454920,180.676407,205.448711,183.403394,190.767422,191.563453,203.329184,189.287000,197.565819,198.999450,196.012274,201.853836,202.767130,202.668538,202.785887,201.115559,207.029564,212.939022,213.744440,211.097194,211.948896,209.872877,210.726121,213.085106,215.944840,213.336720,202.542358,216.963678,208.937165,212.899327,205.179972,207.738436,202.136929,203.067273,200.853574,213.550392,216.270681,214.664035,213.308042,218.242151,220.954473,223.055081,219.470558,219.259825,219.018025,221.229536,214.188625,247.454593,204.988758,221.197402,206.548620,212.022564,205.586685,218.908143,232.834427,245.629963,211.344927,232.801415,234.163432,227.148466,229.265343,242.833063,228.876098,229.701609,230.132885,230.262851,230.251410,227.417476,227.498440,223.407145,224.224195,221.009669,224.129062,221.793936,221.593722,222.415412,219.357624,219.331347,218.910950,218.806692,218.762522,218.532466,218.145894,217.094710,217.076558,217.025902,216.992036,217.007019,216.997418,216.952893,217.029912,213.086348,213.206387,213.321131,213.405349,213.434086,213.442280,213.810612,214.984858,218.106607,218.297011,218.680513,219.016091,219.430760,219.467547,219.366627,219.553410,219.546789,219.560633,219.256141,219.306776,219.413424,219.436851,219.545138,219.661253,219.687831,216.716888,216.825210,216.885106,216.890086,216.894934,217.044436,217.210664,216.231829,221.041278,219.641112,219.138088,218.917732,217.013908,217.691749,217.382096,218.063017,218.378295,219.971977,217.750557,219.328378,218.656873,227.486465,222.884391,220.283003,219.362281,222.288405,220.756626,237.151599,217.065864,232.051309,231.413435,218.942446,217.082648,221.798808,220.764586,218.472557,217.591187,217.197115,223.963345,221.938953,221.605560,222.059694,222.356009,221.171134,221.267698,220.710226,254.651873,222.596234,223.854631,224.750345,230.339540,221.693976,220.989202,220.927136,223.293992,222.524525,221.820361,221.844071,221.555514,222.426970,221.722837,221.237989,221.228819,222.427161,222.888512,222.382483,222.969093,224.427201,228.491421,226.023817,221.971254,221.307019,221.444255,221.201734,221.190510,221.246289,222.393900,223.514435,224.555905,223.501704,222.611892,222.644519,222.635032,225.491590,222.159182,221.949760,223.125945,222.559730,222.447516,225.305715,224.072498,224.348989,225.179125,225.253822,225.077496,224.812342,224.585767,224.251349,225.646088,225.851338,225.414664,229.890433,226.476786,227.634502,227.010770,227.084312,226.419396,224.628915,224.060222,224.118941,224.490064,223.882931,223.972188,223.270105,222.866564,223.879636,225.031552,226.042281,225.328021,225.213818,226.623352,226.494966,227.150455,226.702549,227.726816,227.424610,228.105568,228.033573,233.545804,230.917992,228.964925,229.080001,227.942064,228.917215,228.655968,229.238092,227.678214,227.380453,227.857331,228.046253,228.850619,227.644799,227.956185,229.203467,226.713689,228.537710,228.540845,229.414650,228.506541,226.977406,227.822995,230.249696,227.890754,230.454212,227.198596,231.023111,228.369753,228.172845,227.440204,227.770505,227.974624,228.258444,228.125051,228.098888,228.160520,227.926361,228.470902,228.194065,227.904123,228.031498,228.264479,228.288705,228.336474,228.307831,228.631574,228.475703,228.297196,228.461011,229.434993,228.555920,228.630075,228.405925,228.320718,228.673611,228.646466,228.588635,229.485082,229.690300,229.560231,229.657781,229.949969,230.014833,230.220165,230.232485,230.070870,229.961978,230.028668,230.111867,230.235863,230.344412,230.126525,230.025754,230.034492,230.152908,230.204165,230.465871,230.275071,230.039145,229.744819,229.645906,229.642729,229.758694,229.977592,230.014010,229.979460,229.884775,229.968445,230.152322,230.402762,231.746592,231.770087,231.718655,231.619157,231.665024,231.854671,232.017152,232.248264,232.345497,232.270088,232.135147,232.048115,232.220714,232.371980,232.519460,232.759830,232.755412,232.687846,232.579146,232.536556,232.688182,232.843533,233.000164,233.225651,233.235853,233.151011,232.993630,232.897036,233.049159,233.199267,233.344636,233.557181,233.597408,233.499912,233.348838,233.245691,233.299588,233.458095,233.559398,233.699765,233.876165
174.204703,175.349876,167.429818,173.312194,172.499285,176.404023,174.371480,170.663113,172.439380,176.000666,174.933832,178.703461,181.056920,183.357807,184.520574,178.501191,174.947325,206.574424,190.355657,199.167992,176.277984,176.841913,200.293700,189.506162,179.548603,180.404600,210.078122,185.774090,209.783945,186.751646,187.120115,209.932454,190.653795,194.647664,201.831904,208.056054,205.858780,205.098522,204.093009,202.253776,208.810999,217.315411,211.233782,208.651427,208.146869,205.242970,212.258912,210.196499,212.821445,212.853762,207.811429,219.954758,211.024139,208.848365,204.392727,202.838791,212.734046,213.572602,209.699358,210.539592,231.876915,214.998603,216.364054,223.701302,223.124902,223.342721,233.650888,219.400820,231.836808,205.085266,229.959303,203.622205,233.430824,231.220902,202.985611,224.746565,203.861910,235.767248,217.705623,247.327867,247.629889,225.361835,228.759263,230.054100,228.020692,231.088955,232.356561,232.004078,231.734095,231.647244,231.970268,230.617943,231.936892,229.108856,232.168668,225.088971,226.291057,225.377966,224.091354,222.220005,219.974200,218.538208,218.633783,218.519964,218.281904,218.050047,217.981353,217.214048,217.207570,217.114118,217.042994,216.961814,216.966389,216.889621,216.943122,212.976640,213.073115,213.164295,213.162161,213.212754,213.359065,213.421808,213.981261,217.792036,218.051382,218.191069,218.613090,218.972843,219.262675,219.335368,219.251798,219.386225,219.365600,219.142342,219.219168,219.366559,219.424576,219.523132,219.564298,219.690879,219.798938,215.898166,215.945972,216.029021,216.140376,216.225632,216.243996,220.589902,218.664824,222.583039,218.939641,216.928777,226.168341,220.941263,221.172733,221.602957,221.204242,217.999418,225.328119,223.751882,221.497635,220.247059,220.174635,218.030079,216.878986,217.066898,216.886441,225.204923,216.521458,218.499192,232.663543,220.274687,222.522451,220.964399,218.493140,218.623311,219.912756,219.494172,220.935479,222.675945,221.759090,222.954988,221.435929,222.009466,220.946046,221.060827,220.883277,219.585103,221.539554,265.066667,227.779086,226.200474,222.355899,230.311738,221.327150,221.174755,221.846315,221.962135,222.001841,221.539923,221.988928,221.616119,221.724833,222.292752,223.338908,223.822025,223.691292,223.920306,226.812382,222.455178,221.365411,220.952681,221.500660,229.107551,223.994168,224.659166,224.386794,225.227661,223.613940,224.604896,222.443407,221.874630,227.305906,223.984419,222.640793,223.030720,222.994567,222.695880,223.353691,223.887014,224.322338,224.745959,225.206536,224.843595,223.566495,223.561981,223.562435,223.524604,224.202193,224.953617,224.518119,224.924337,224.249482,223.521216,223.739081,223.221990,222.857870,224.724852,223.477618,224.811934,224.190246,224.626945,224.772593,223.257313,223.107639,223.458238,223.507379,225.014618,225.080255,226.050258,224.949855,225.792236,226.202066,225.826757,225.913568,226.172926,226.535757,227.349264,226.461226,226.844616,227.415420,230.318189,226.651796,226.552762,226.815534,227.899763,228.214025,227.978419,231.490315,232.374381,228.263408,227.196830,226.383267,226.709895,226.478725,227.352497,227.476073,226.301750,228.958630,226.255809,226.708742,231.862841,229.768483,229.523333,228.729317,232.042441,229.467906,229.333515,228.224134,230.256256,229.976384,229.326890,229.488195,229.254349,229.727512,229.576523,229.854823,229.920130,229.583204,229.629536,229.459945,229.613121,229.345955,228.714872,229.081254,229.076116,228.987477,228.853442,228.823719,228.903226,228.792770,228.887002,229.739407,229.965057,229.869021,228.896217,228.362174,229.299177,229.378889,229.310167,229.248843,229.871602,229.915608,230.387395,230.150925,229.668740,230.120107,229.495866,229.430667,229.390898,229.695774,229.806527,229.843704,229.756821,229.879636,230.118824,230.238784,230.605534,230.669036,230.748080,230.777987,230.845046,230.981352,230.806162,230.939747,231.066829,231.055971,231.087153,231.119641,231.330738,231.333602,231.239684,231.240154,231.259373,231.320586,231.372652,231.575966,231.863358,231.761089,231.763975,231.762225,231.775537,231.774154,231.888351,232.087757,232.048808,231.894388,231.674610,231.684347,231.788447,231.905366,232.032842,232.202391,232.058646,231.834439,231.568106,231.371636,231.385134,231.395908,231.481660,231.710023,231.815583,231.824853,231.741186,231.689807,231.810146,233.104160,233.244228,233.427692,233.679636
